  1.11900E+03  2.83733E-01  2.67904E-01  1.58290E-02  2.79979E-01  1.95244E-03  2.11766E-03  2.79981E-01  2.11766E-03  2.61276E-02
  1.12000E+03  2.75732E-01  2.60279E-01  1.54530E-02  2.71959E-01  1.95754E-03  2.12974E-03  2.71961E-01  2.12974E-03  2.53734E-02
  1.12100E+03  2.68074E-01  2.52980E-01  1.50937E-02  2.64282E-01  1.96275E-03  2.14199E-03  2.64284E-01  2.14198E-03  2.46515E-02
  1.12200E+03  2.60739E-01  2.45989E-01  1.47500E-02  2.56927E-01  1.96809E-03  2.15438E-03  2.56929E-01  2.15438E-03  2.39598E-02
  1.12300E+03  2.53710E-01  2.39289E-01  1.44213E-02  2.49878E-01  1.97355E-03  2.16693E-03  2.49880E-01  2.16693E-03  2.32969E-02
  1.12400E+03  2.46969E-01  2.32863E-01  1.41065E-02  2.43118E-01  1.97913E-03  2.17964E-03  2.43120E-01  2.17964E-03  2.26611E-02
  1.12500E+03  2.40502E-01  2.26697E-01  1.38051E-02  2.36631E-01  1.98484E-03  2.19251E-03  2.36633E-01  2.19251E-03  2.20509E-02
  1.12600E+03  2.34294E-01  2.20778E-01  1.35163E-02  2.30402E-01  1.99067E-03  2.20554E-03  2.30404E-01  2.20554E-03  2.14650E-02
  1.12700E+03  2.28332E-01  2.15092E-01  1.32395E-02  2.24418E-01  1.99663E-03  2.21874E-03  2.24420E-01  2.21874E-03  2.09021E-02
  1.12800E+03  2.22602E-01  2.09628E-01  1.29740E-02  2.18667E-01  2.00272E-03  2.23210E-03  2.18669E-01  2.23210E-03  2.03611E-02
  1.12900E+03  2.17093E-01  2.04373E-01  1.27193E-02  2.13137E-01  2.00894E-03  2.24564E-03  2.13139E-01  2.24564E-03  1.98408E-02
  1.13000E+03  2.11793E-01  1.99318E-01  1.24749E-02  2.07816E-01  2.01529E-03  2.25935E-03  2.07818E-01  2.25935E-03  1.93401E-02
  1.13100E+03  2.06693E-01  1.94453E-01  1.22403E-02  2.02694E-01  2.02178E-03  2.27323E-03  2.02696E-01  2.27323E-03  1.88582E-02
  1.13200E+03  2.01783E-01  1.89768E-01  1.20149E-02  1.97761E-01  2.02840E-03  2.28729E-03  1.97763E-01  2.28729E-03  1.83940E-02
  1.13300E+03  1.97053E-01  1.85255E-01  1.17984E-02  1.93009E-01  2.03516E-03  2.30153E-03  1.93010E-01  2.30153E-03  1.79468E-02
  1.13400E+03  1.92495E-01  1.80905E-01  1.15904E-02  1.88428E-01  2.04205E-03  2.31595E-03  1.88430E-01  2.31595E-03  1.75156E-02
  1.13500E+03  1.88101E-01  1.76711E-01  1.13904E-02  1.84010E-01  2.04908E-03  2.33056E-03  1.84012E-01  2.33056E-03  1.70998E-02
  1.13600E+03  1.83863E-01  1.72665E-01  1.11981E-02  1.79749E-01  2.05626E-03  2.34536E-03  1.79750E-01  2.34536E-03  1.66987E-02
  1.13700E+03  1.79773E-01  1.68760E-01  1.10131E-02  1.75635E-01  2.06358E-03  2.36035E-03  1.75637E-01  2.36035E-03  1.63114E-02
  1.13800E+03  1.75826E-01  1.64991E-01  1.08352E-02  1.71664E-01  2.07104E-03  2.37554E-03  1.71665E-01  2.37554E-03  1.59375E-02
  1.13900E+03  1.72014E-01  1.61350E-01  1.06639E-02  1.67827E-01  2.07865E-03  2.39092E-03  1.67829E-01  2.39092E-03  1.55763E-02
  1.14000E+03  1.68332E-01  1.57833E-01  1.04991E-02  1.64120E-01  2.08641E-03  2.40650E-03  1.64122E-01  2.40650E-03  1.52272E-02
  1.14100E+03  1.64774E-01  1.54434E-01  1.03405E-02  1.60537E-01  2.09432E-03  2.42229E-03  1.60538E-01  2.42229E-03  1.48897E-02
  1.14200E+03  1.61335E-01  1.51147E-01  1.01877E-02  1.57072E-01  2.10238E-03  2.43828E-03  1.57073E-01  2.43828E-03  1.45633E-02
  1.14300E+03  1.58008E-01  1.47968E-01  1.00406E-02  1.53720E-01  2.11059E-03  2.45448E-03  1.53721E-01  2.45448E-03  1.42475E-02
  1.14400E+03  1.54791E-01  1.44892E-01  9.89892E-03  1.50476E-01  2.11897E-03  2.47090E-03  1.50477E-01  2.47090E-03  1.39418E-02
  1.14500E+03  1.51677E-01  1.41915E-01  9.76245E-03  1.47335E-01  2.12749E-03  2.48753E-03  1.47336E-01  2.48753E-03  1.36459E-02
  1.14600E+03  1.48663E-01  1.39032E-01  9.63098E-03  1.44294E-01  2.13618E-03  2.50438E-03  1.44295E-01  2.50438E-03  1.33593E-02
  1.14700E+03  1.45745E-01  1.36240E-01  9.50431E-03  1.41348E-01  2.14504E-03  2.52146E-03  1.41350E-01  2.52146E-03  1.30816E-02
  1.14800E+03  1.42918E-01  1.33536E-01  9.38227E-03  1.38494E-01  2.15405E-03  2.53876E-03  1.38495E-01  2.53876E-03  1.28125E-02
  1.14900E+03  1.40179E-01  1.30915E-01  9.26467E-03  1.35727E-01  2.16324E-03  2.55629E-03  1.35728E-01  2.55629E-03  1.25517E-02
  1.15000E+03  1.37525E-01  1.28374E-01  9.15136E-03  1.33044E-01  2.17259E-03  2.57406E-03  1.33045E-01  2.57406E-03  1.22986E-02
  1.15100E+03  1.34952E-01  1.25910E-01  9.04217E-03  1.30442E-01  2.18212E-03  2.59207E-03  1.30443E-01  2.59207E-03  1.20532E-02
  1.15200E+03  1.32457E-01  1.23520E-01  8.93695E-03  1.27917E-01  2.19182E-03  2.61032E-03  1.27918E-01  2.61032E-03  1.18150E-02
  1.15300E+03  1.30036E-01  1.21201E-01  8.83557E-03  1.25467E-01  2.20170E-03  2.62881E-03  1.25468E-01  2.62881E-03  1.15839E-02
  1.15400E+03  1.27688E-01  1.18950E-01  8.73788E-03  1.23088E-01  2.21175E-03  2.64756E-03  1.23089E-01  2.64756E-03  1.13594E-02
  1.15500E+03  1.25409E-01  1.16766E-01  8.64377E-03  1.20779E-01  2.22199E-03  2.66656E-03  1.20780E-01  2.66656E-03  1.11414E-02
  1.15600E+03  1.23197E-01  1.14644E-01  8.55310E-03  1.18536E-01  2.23241E-03  2.68582E-03  1.18536E-01  2.68582E-03  1.09296E-02
  1.15700E+03  1.21049E-01  1.12584E-01  8.46577E-03  1.16356E-01  2.24302E-03  2.70534E-03  1.16357E-01  2.70534E-03  1.07238E-02
  1.15800E+03  1.18963E-01  1.10582E-01  8.38166E-03  1.14238E-01  2.25382E-03  2.72513E-03  1.14239E-01  2.72513E-03  1.05237E-02
  1.15900E+03  1.16937E-01  1.08636E-01  8.30067E-03  1.12179E-01  2.26481E-03  2.74520E-03  1.12180E-01  2.74520E-03  1.03292E-02
  1.16000E+03  1.14968E-01  1.06745E-01  8.22270E-03  1.10177E-01  2.27600E-03  2.76554E-03  1.10178E-01  2.76553E-03  1.01400E-02
  1.16100E+03  1.13055E-01  1.04907E-01  8.14766E-03  1.08231E-01  2.28738E-03  2.78616E-03  1.08231E-01  2.78616E-03  9.95601E-03
  1.16200E+03  1.11195E-01  1.03119E-01  8.07545E-03  1.06337E-01  2.29897E-03  2.80706E-03  1.06338E-01  2.80706E-03  9.77695E-03
  1.16300E+03  1.09387E-01  1.01381E-01  8.00599E-03  1.04494E-01  2.31077E-03  2.82826E-03  1.04495E-01  2.82826E-03  9.60267E-03
  1.16400E+03  1.07628E-01  9.96890E-02  7.93920E-03  1.02701E-01  2.32277E-03  2.84975E-03  1.02701E-01  2.84975E-03  9.43301E-03
  1.16500E+03  1.05918E-01  9.80429E-02  7.87500E-03  1.00955E-01  2.33498E-03  2.87155E-03  1.00956E-01  2.87155E-03  9.26781E-03
  1.16600E+03  1.04254E-01  9.64407E-02  7.81332E-03  9.92551E-02  2.34741E-03  2.89365E-03  9.92559E-02  2.89365E-03  9.10690E-03
  1.16700E+03  1.02635E-01  9.48811E-02  7.75408E-03  9.75998E-02  2.36005E-03  2.91607E-03  9.76005E-02  2.91607E-03  8.95015E-03
  1.16800E+03  1.01060E-01  9.33625E-02  7.69722E-03  9.59873E-02  2.37292E-03  2.93880E-03  9.59880E-02  2.93880E-03  8.79741E-03
  1.16900E+03  9.95263E-02  9.18836E-02  7.64267E-03  9.44163E-02  2.38601E-03  2.96185E-03  9.44170E-02  2.96185E-03  8.64855E-03
  1.17000E+03  9.80335E-02  9.04431E-02  7.59038E-03  9.28854E-02  2.39933E-03  2.98524E-03  9.28861E-02  2.98524E-03  8.50343E-03
  1.17100E+03  9.65800E-02  8.90397E-02  7.54028E-03  9.13932E-02  2.41288E-03  3.00896E-03  9.13939E-02  3.00896E-03  8.36193E-03
  1.17200E+03  9.51646E-02  8.76722E-02  7.49233E-03  8.99386E-02  2.42667E-03  3.03302E-03  8.99393E-02  3.03302E-03  8.22393E-03
  1.17300E+03  9.37860E-02  8.63396E-02  7.44646E-03  8.85202E-02  2.44070E-03  3.05743E-03  8.85209E-02  3.05743E-03  8.08932E-03
  1.17400E+03  9.24432E-02  8.50406E-02  7.40263E-03  8.71370E-02  2.45498E-03  3.08219E-03  8.71376E-02  3.08219E-03  7.95798E-03
  1.17500E+03  9.11350E-02  8.37742E-02  7.36079E-03  8.57877E-02  2.46950E-03  3.10731E-03  8.57883E-02  3.10731E-03  7.82982E-03
  1.17600E+03  8.98603E-02  8.25394E-02  7.32090E-03  8.44714E-02  2.48428E-03  3.13280E-03  8.44720E-02  3.13280E-03  7.70473E-03
  1.17700E+03  8.86181E-02  8.13352E-02  7.28290E-03  8.31869E-02  2.49931E-03  3.15866E-03  8.31875E-02  3.15866E-03  7.58261E-03
  1.17800E+03  8.74074E-02  8.01607E-02  7.24677E-03  8.19334E-02  2.51461E-03  3.18490E-03  8.19340E-02  3.18490E-03  7.46337E-03
  1.17900E+03  8.62274E-02  7.90150E-02  7.21246E-03  8.07098E-02  2.53017E-03  3.21153E-03  8.07104E-02  3.21153E-03  7.34692E-03
  1.18000E+03  8.50771E-02  7.78971E-02  7.17994E-03  7.95152E-02  2.54600E-03  3.23855E-03  7.95158E-02  3.23855E-03  7.23317E-03
  1.18100E+03  8.39556E-02  7.68064E-02  7.14916E-03  7.83488E-02  2.56211E-03  3.26598E-03  7.83494E-02  3.26598E-03  7.12205E-03
  1.18200E+03  8.28621E-02  7.57420E-02  7.12010E-03  7.72098E-02  2.57850E-03  3.29382E-03  7.72103E-02  3.29382E-03  7.01346E-03
  1.18300E+03  8.17958E-02  7.47031E-02  7.09273E-03  7.60972E-02  2.59517E-03  3.32207E-03  7.60977E-02  3.32207E-03  6.90734E-03
  1.18400E+03  8.07560E-02  7.36889E-02  7.06701E-03  7.50103E-02  2.61213E-03  3.35075E-03  7.50109E-02  3.35075E-03  6.80361E-03
  1.18500E+03  7.97418E-02  7.26989E-02  7.04291E-03  7.39484E-02  2.62940E-03  3.37986E-03  7.39490E-02  3.37986E-03  6.70220E-03
  1.18600E+03  7.87526E-02  7.17322E-02  7.02042E-03  7.29108E-02  2.64696E-03  3.40942E-03  7.29113E-02  3.40942E-03  6.60303E-03
  1.18700E+03  7.77877E-02  7.07883E-02  6.99950E-03  7.18967E-02  2.66483E-03  3.43943E-03  7.18972E-02  3.43943E-03  6.50605E-03
  1.18800E+03  7.68465E-02  6.98664E-02  6.98012E-03  7.09055E-02  2.68301E-03  3.46989E-03  7.09060E-02  3.46989E-03  6.41120E-03
  1.18900E+03  7.59283E-02  6.89660E-02  6.96228E-03  6.99365E-02  2.70151E-03  3.50083E-03  6.99370E-02  3.50083E-03  6.31840E-03
  1.19000E+03  7.50325E-02  6.80866E-02  6.94595E-03  6.89891E-02  2.72034E-03  3.53224E-03  6.89896E-02  3.53224E-03  6.22760E-03
  1.19100E+03  7.41585E-02  6.72274E-02  6.93110E-03  6.80627E-02  2.73949E-03  3.56414E-03  6.80632E-02  3.56414E-03  6.13874E-03
  1.19200E+03  7.33058E-02  6.63881E-02  6.91771E-03  6.71568E-02  2.75898E-03  3.59654E-03  6.71572E-02  3.59654E-03  6.05177E-03
  1.19300E+03  7.24738E-02  6.55680E-02  6.90578E-03  6.62707E-02  2.77882E-03  3.62945E-03  6.62711E-02  3.62945E-03  5.96663E-03
  1.19400E+03  7.16620E-02  6.47667E-02  6.89529E-03  6.54039E-02  2.79901E-03  3.66287E-03  6.54044E-02  3.66287E-03  5.88328E-03
  1.19500E+03  7.08698E-02  6.39836E-02  6.88621E-03  6.45560E-02  2.81955E-03  3.69682E-03  6.45564E-02  3.69682E-03  5.80167E-03
  1.19600E+03  7.00969E-02  6.32184E-02  6.87854E-03  6.37263E-02  2.84046E-03  3.73131E-03  6.37268E-02  3.73131E-03  5.72173E-03
  1.19700E+03  6.93427E-02  6.24705E-02  6.87227E-03  6.29145E-02  2.86174E-03  3.76635E-03  6.29149E-02  3.76635E-03  5.64344E-03
  1.19800E+03  6.86069E-02  6.17395E-02  6.86737E-03  6.21201E-02  2.88340E-03  3.80195E-03  6.21205E-02  3.80195E-03  5.56675E-03
  1.19900E+03  6.78888E-02  6.10250E-02  6.86385E-03  6.13425E-02  2.90544E-03  3.83813E-03  6.13429E-02  3.83813E-03  5.49161E-03
  1.20000E+03  6.71883E-02  6.03266E-02  6.86169E-03  6.05814E-02  2.92788E-03  3.87489E-03  6.05818E-02  3.87489E-03  5.41797E-03
  1.20100E+03  6.65048E-02  5.96439E-02  6.86088E-03  5.98364E-02  2.95071E-03  3.91225E-03  5.98368E-02  3.91225E-03  5.34581E-03
  1.20200E+03  6.58379E-02  5.89765E-02  6.86142E-03  5.91070E-02  2.97396E-03  3.95021E-03  5.91074E-02  3.95021E-03  5.27508E-03
  1.20300E+03  6.51874E-02  5.83241E-02  6.86330E-03  5.83929E-02  2.99763E-03  3.98880E-03  5.83932E-02  3.98880E-03  5.20575E-03
  1.20400E+03  6.45528E-02  5.76862E-02  6.86651E-03  5.76936E-02  3.02172E-03  4.02803E-03  5.76940E-02  4.02803E-03  5.13777E-03
  1.20500E+03  6.39337E-02  5.70627E-02  6.87105E-03  5.70088E-02  3.04625E-03  4.06790E-03  5.70092E-02  4.06790E-03  5.07111E-03
  1.20600E+03  6.33300E-02  5.64531E-02  6.87692E-03  5.63383E-02  3.07123E-03  4.10844E-03  5.63386E-02  4.10844E-03  5.00575E-03
  1.20700E+03  6.27412E-02  5.58571E-02  6.88411E-03  5.56815E-02  3.09666E-03  4.14966E-03  5.56818E-02  4.14966E-03  4.94164E-03
  1.20800E+03  6.21670E-02  5.52744E-02  6.89262E-03  5.50382E-02  3.12255E-03  4.19157E-03  5.50385E-02  4.19157E-03  4.87875E-03
  1.20900E+03  6.16072E-02  5.47047E-02  6.90246E-03  5.44080E-02  3.14892E-03  4.23419E-03  5.44084E-02  4.23419E-03  4.81705E-03
  1.21000E+03  6.10614E-02  5.41478E-02  6.91361E-03  5.37908E-02  3.17577E-03  4.27753E-03  5.37911E-02  4.27753E-03  4.75652E-03
  1.21100E+03  6.05295E-02  5.36034E-02  6.92609E-03  5.31861E-02  3.20311E-03  4.32161E-03  5.31864E-02  4.32161E-03  4.69712E-03
  1.21200E+03  6.00110E-02  5.30712E-02  6.93989E-03  5.25936E-02  3.23096E-03  4.36645E-03  5.25939E-02  4.36645E-03  4.63883E-03
  1.21300E+03  5.95059E-02  5.25509E-02  6.95502E-03  5.20132E-02  3.25933E-03  4.41206E-03  5.20135E-02  4.41206E-03  4.58162E-03
  1.21400E+03  5.90138E-02  5.20423E-02  6.97148E-03  5.14444E-02  3.28823E-03  4.45846E-03  5.14447E-02  4.45846E-03  4.52545E-03
  1.21500E+03  5.85345E-02  5.15452E-02  6.98927E-03  5.08871E-02  3.31766E-03  4.50567E-03  5.08874E-02  4.50567E-03  4.47032E-03
  1.21600E+03  5.80678E-02  5.10594E-02  7.00841E-03  5.03411E-02  3.34765E-03  4.55371E-03  5.03414E-02  4.55371E-03  4.41618E-03
  1.21700E+03  5.76135E-02  5.05846E-02  7.02889E-03  4.98060E-02  3.37820E-03  4.60260E-03  4.98062E-02  4.60260E-03  4.36302E-03
  1.21800E+03  5.71713E-02  5.01206E-02  7.05073E-03  4.92816E-02  3.40932E-03  4.65235E-03  4.92819E-02  4.65235E-03  4.31082E-03
  1.21900E+03  5.67411E-02  4.96672E-02  7.07393E-03  4.87677E-02  3.44104E-03  4.70298E-03  4.87680E-02  4.70298E-03  4.25955E-03
  1.22000E+03  5.63227E-02  4.92242E-02  7.09850E-03  4.82641E-02  3.47336E-03  4.75453E-03  4.82644E-02  4.75453E-03  4.20918E-03
  1.22100E+03  5.59159E-02  4.87915E-02  7.12446E-03  4.77705E-02  3.50629E-03  4.80700E-03  4.77708E-02  4.80700E-03  4.15970E-03
  1.22200E+03  5.55206E-02  4.83688E-02  7.15181E-03  4.72869E-02  3.53986E-03  4.86042E-03  4.72871E-02  4.86042E-03  4.11110E-03
  1.22300E+03  5.51365E-02  4.79560E-02  7.18057E-03  4.68128E-02  3.57407E-03  4.91481E-03  4.68131E-02  4.91481E-03  4.06333E-03
  1.22400E+03  5.47636E-02  4.75529E-02  7.21075E-03  4.63483E-02  3.60895E-03  4.97020E-03  4.63485E-02  4.97020E-03  4.01640E-03
  1.22500E+03  5.44017E-02  4.71593E-02  7.24236E-03  4.58930E-02  3.64450E-03  5.02661E-03  4.58932E-02  5.02661E-03  3.97027E-03
  1.22600E+03  5.40506E-02  4.67751E-02  7.27542E-03  4.54468E-02  3.68075E-03  5.08407E-03  4.54471E-02  5.08407E-03  3.92494E-03
  1.22700E+03  5.37102E-02  4.64002E-02  7.30994E-03  4.50096E-02  3.71770E-03  5.14259E-03  4.50098E-02  5.14259E-03  3.88037E-03
  1.22800E+03  5.33804E-02  4.60344E-02  7.34595E-03  4.45811E-02  3.75539E-03  5.20222E-03  4.45813E-02  5.20222E-03  3.83656E-03
  1.22900E+03  5.30610E-02  4.56776E-02  7.38346E-03  4.41612E-02  3.79382E-03  5.26296E-03  4.41614E-02  5.26296E-03  3.79349E-03
  1.23000E+03  5.27520E-02  4.53296E-02  7.42248E-03  4.37497E-02  3.83301E-03  5.32486E-03  4.37499E-02  5.32486E-03  3.75114E-03
  1.23100E+03  5.24533E-02  4.49903E-02  7.46305E-03  4.33465E-02  3.87298E-03  5.38794E-03  4.33467E-02  5.38794E-03  3.70949E-03
  1.23200E+03  5.21647E-02  4.46596E-02  7.50518E-03  4.29515E-02  3.91376E-03  5.45222E-03  4.29517E-02  5.45222E-03  3.66854E-03
  1.23300E+03  5.18862E-02  4.43374E-02  7.54889E-03  4.25645E-02  3.95535E-03  5.51775E-03  4.25647E-02  5.51775E-03  3.62826E-03
  1.23400E+03  5.16177E-02  4.40235E-02  7.59421E-03  4.21853E-02  3.99779E-03  5.58455E-03  4.21855E-02  5.58455E-03  3.58863E-03
  1.23500E+03  5.13591E-02  4.37180E-02  7.64117E-03  4.18138E-02  4.04110E-03  5.65266E-03  4.18140E-02  5.65266E-03  3.54966E-03
  1.23600E+03  5.11103E-02  4.34206E-02  7.68978E-03  4.14500E-02  4.08528E-03  5.72211E-03  4.14502E-02  5.72211E-03  3.51131E-03
  1.23700E+03  5.08714E-02  4.31313E-02  7.74008E-03  4.10936E-02  4.13038E-03  5.79293E-03  4.10938E-02  5.79293E-03  3.47358E-03
  1.23800E+03  5.06421E-02  4.28500E-02  7.79210E-03  4.07446E-02  4.17641E-03  5.86516E-03  4.07448E-02  5.86515E-03  3.43646E-03
  1.23900E+03  5.04225E-02  4.25766E-02  7.84587E-03  4.04029E-02  4.22340E-03  5.93883E-03  4.04031E-02  5.93883E-03  3.39993E-03
  1.24000E+03  5.02125E-02  4.23111E-02  7.90141E-03  4.00683E-02  4.27136E-03  6.01399E-03  4.00685E-02  6.01399E-03  3.36398E-03
  1.24100E+03  5.00121E-02  4.20533E-02  7.95877E-03  3.97408E-02  4.32034E-03  6.09068E-03  3.97409E-02  6.09068E-03  3.32859E-03
  1.24200E+03  4.98212E-02  4.18032E-02  8.01797E-03  3.94202E-02  4.37035E-03  6.16894E-03  3.94203E-02  6.16894E-03  3.29377E-03
  1.24300E+03  4.96399E-02  4.15608E-02  8.07906E-03  3.91064E-02  4.42142E-03  6.24880E-03  3.91066E-02  6.24880E-03  3.25948E-03
  1.24400E+03  4.94681E-02  4.13260E-02  8.14207E-03  3.87994E-02  4.47358E-03  6.33031E-03  3.87996E-02  6.33031E-03  3.22573E-03
  1.24500E+03  4.93058E-02  4.10987E-02  8.20703E-03  3.84991E-02  4.52687E-03  6.41353E-03  3.84992E-02  6.41353E-03  3.19250E-03
  1.24600E+03  4.91530E-02  4.08790E-02  8.27400E-03  3.82054E-02  4.58130E-03  6.49849E-03  3.82055E-02  6.49849E-03  3.15978E-03
  1.24700E+03  4.90096E-02  4.06666E-02  8.34302E-03  3.79181E-02  4.63692E-03  6.58524E-03  3.79183E-02  6.58524E-03  3.12756E-03
  1.24800E+03  4.88758E-02  4.04617E-02  8.41412E-03  3.76373E-02  4.69375E-03  6.67384E-03  3.76375E-02  6.67384E-03  3.09583E-03
  1.24900E+03  4.87515E-02  4.02642E-02  8.48736E-03  3.73629E-02  4.75184E-03  6.76433E-03  3.73630E-02  6.76433E-03  3.06458E-03
  1.25000E+03  4.86368E-02  4.00740E-02  8.56278E-03  3.70948E-02  4.81121E-03  6.85677E-03  3.70949E-02  6.85677E-03  3.03380E-03
  1.25100E+03  4.85316E-02  3.98912E-02  8.64044E-03  3.68328E-02  4.87190E-03  6.95122E-03  3.68329E-02  6.95122E-03  3.00348E-03
  1.25200E+03  4.84361E-02  3.97157E-02  8.72039E-03  3.65771E-02  4.93395E-03  7.04773E-03  3.65772E-02  7.04773E-03  2.97362E-03
  1.25300E+03  4.83502E-02  3.95475E-02  8.80268E-03  3.63275E-02  4.99741E-03  7.14637E-03  3.63276E-02  7.14637E-03  2.94419E-03
  1.25400E+03  4.82740E-02  3.93866E-02  8.88737E-03  3.60839E-02  5.06230E-03  7.24720E-03  3.60840E-02  7.24720E-03  2.91521E-03
  1.25500E+03  4.82075E-02  3.92330E-02  8.97453E-03  3.58464E-02  5.12867E-03  7.35027E-03  3.58465E-02  7.35027E-03  2.88664E-03
  1.25600E+03  4.81509E-02  3.90867E-02  9.06420E-03  3.56148E-02  5.19658E-03  7.45566E-03  3.56149E-02  7.45566E-03  2.85850E-03
  1.25700E+03  4.81042E-02  3.89478E-02  9.15647E-03  3.53892E-02  5.26605E-03  7.56344E-03  3.53892E-02  7.56344E-03  2.83077E-03
  1.25800E+03  4.80675E-02  3.88162E-02  9.25139E-03  3.51694E-02  5.33714E-03  7.67368E-03  3.51695E-02  7.67368E-03  2.80343E-03
  1.25900E+03  4.80409E-02  3.86919E-02  9.34904E-03  3.49555E-02  5.40990E-03  7.78646E-03  3.49556E-02  7.78645E-03  2.77649E-03
  1.26000E+03  4.80245E-02  3.85750E-02  9.44948E-03  3.47475E-02  5.48438E-03  7.90184E-03  3.47475E-02  7.90184E-03  2.74994E-03
  1.26100E+03  4.80183E-02  3.84655E-02  9.55280E-03  3.45452E-02  5.56064E-03  8.01992E-03  3.45453E-02  8.01992E-03  2.72377E-03
  1.26200E+03  4.80226E-02  3.83635E-02  9.65908E-03  3.43487E-02  5.63872E-03  8.14077E-03  3.43488E-02  8.14077E-03  2.69797E-03
  1.26300E+03  4.80374E-02  3.82690E-02  9.76840E-03  3.41580E-02  5.71868E-03  8.26449E-03  3.41581E-02  8.26449E-03  2.67253E-03
  1.26400E+03  4.80629E-02  3.81820E-02  9.88084E-03  3.39731E-02  5.80059E-03  8.39116E-03  3.39731E-02  8.39116E-03  2.64745E-03
  1.26500E+03  4.80992E-02  3.81027E-02  9.99650E-03  3.37939E-02  5.88450E-03  8.52088E-03  3.37939E-02  8.52088E-03  2.62272E-03
  1.26600E+03  4.81464E-02  3.80310E-02  1.01155E-02  3.36204E-02  5.97048E-03  8.65375E-03  3.36205E-02  8.65375E-03  2.59834E-03
  1.26700E+03  4.82048E-02  3.79670E-02  1.02378E-02  3.34527E-02  6.05860E-03  8.78987E-03  3.34527E-02  8.78987E-03  2.57430E-03
  1.26800E+03  4.82746E-02  3.79109E-02  1.03637E-02  3.32907E-02  6.14892E-03  8.92934E-03  3.32907E-02  8.92934E-03  2.55058E-03
  1.26900E+03  4.83559E-02  3.78626E-02  1.04932E-02  3.31345E-02  6.24152E-03  9.07227E-03  3.31345E-02  9.07227E-03  2.52720E-03
  1.27000E+03  4.84489E-02  3.78224E-02  1.06265E-02  3.29840E-02  6.33647E-03  9.21879E-03  3.29840E-02  9.21879E-03  2.50413E-03
  1.27100E+03  4.85538E-02  3.77903E-02  1.07635E-02  3.28393E-02  6.43386E-03  9.36900E-03  3.28393E-02  9.36900E-03  2.48138E-03
  1.27200E+03  4.86709E-02  3.77663E-02  1.09046E-02  3.27004E-02  6.53376E-03  9.52304E-03  3.27004E-02  9.52304E-03  2.45894E-03
  1.27300E+03  4.88004E-02  3.77507E-02  1.10497E-02  3.25673E-02  6.63626E-03  9.68104E-03  3.25673E-02  9.68104E-03  2.43680E-03
  1.27400E+03  4.89426E-02  3.77435E-02  1.11991E-02  3.24401E-02  6.74145E-03  9.84312E-03  3.24401E-02  9.84312E-03  2.41496E-03
  1.27500E+03  4.90977E-02  3.77449E-02  1.13528E-02  3.23187E-02  6.84941E-03  1.00094E-02  3.23187E-02  1.00094E-02  2.39341E-03
  1.27600E+03  4.92660E-02  3.77550E-02  1.15110E-02  3.22033E-02  6.96026E-03  1.01801E-02  3.22033E-02  1.01801E-02  2.37214E-03
  1.27700E+03  4.94479E-02  3.77740E-02  1.16739E-02  3.20939E-02  7.07409E-03  1.03554E-02  3.20939E-02  1.03554E-02  2.35116E-03
  1.27800E+03  4.96437E-02  3.78021E-02  1.18416E-02  3.19906E-02  7.19100E-03  1.05353E-02  3.19905E-02  1.05353E-02  2.33046E-03
  1.27900E+03  4.98536E-02  3.78393E-02  1.20143E-02  3.18933E-02  7.31111E-03  1.07201E-02  3.18932E-02  1.07201E-02  2.31003E-03
  1.28000E+03  5.00781E-02  3.78860E-02  1.21921E-02  3.18021E-02  7.43453E-03  1.09100E-02  3.18021E-02  1.09100E-02  2.28986E-03
  1.28100E+03  5.03175E-02  3.79422E-02  1.23753E-02  3.17172E-02  7.56138E-03  1.11050E-02  3.17172E-02  1.11050E-02  2.26996E-03
  1.28200E+03  5.05723E-02  3.80083E-02  1.25640E-02  3.16386E-02  7.69179E-03  1.13055E-02  3.16386E-02  1.13055E-02  2.25032E-03
  1.28300E+03  5.08428E-02  3.80844E-02  1.27584E-02  3.15664E-02  7.82589E-03  1.15116E-02  3.15664E-02  1.15116E-02  2.23093E-03
  1.28400E+03  5.11295E-02  3.81707E-02  1.29588E-02  3.15007E-02  7.96382E-03  1.17235E-02  3.15006E-02  1.17235E-02  2.21179E-03
  1.28500E+03  5.14328E-02  3.82676E-02  1.31653E-02  3.14416E-02  8.10573E-03  1.19415E-02  3.14415E-02  1.19415E-02  2.19290E-03
  1.28600E+03  5.17534E-02  3.83752E-02  1.33781E-02  3.13892E-02  8.25176E-03  1.21658E-02  3.13891E-02  1.21658E-02  2.17424E-03
  1.28700E+03  5.20916E-02  3.84939E-02  1.35976E-02  3.13435E-02  8.40208E-03  1.23966E-02  3.13434E-02  1.23966E-02  2.15583E-03
